# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       162   -1.2484666115e+01    2.9932599740e-01    4.1564302627e+03    4.1570000000e+03    5.0000000000e-01   -1.2488374980e+01    9.8693833469e-01    9.9759441905e-01
       163   -1.2490913587e+01    3.3927958837e-01    4.1608405592e+03    4.1610000000e+03    5.0000000000e-01   -1.2489361401e+01    9.8641471350e-01    9.9615477049e-01
       164   -1.2492266574e+01    3.5017671408e-01    4.1669333083e+03    4.1670000000e+03    5.0000000000e-01   -1.2490899246e+01    9.8671358497e-01    9.9520038397e-01
       165   -1.2493975664e+01    3.0080758734e-01    4.1591208000e+03    4.1590000000e+03    5.0000000000e-01   -1.2489127118e+01    9.8588912594e-01    9.9759557586e-01
       166   -1.2492997080e+01    2.8230801774e-01    4.1642992353e+03    4.1640000000e+03    2.5000000000e-01   -1.2490487257e+01    9.8590707043e-01    9.9663784822e-01
       167   -1.2488080301e+01    2.4304346099e-01    4.1620650415e+03    4.1620000000e+03    7.5000000000e-01   -1.2490177378e+01    9.8741761168e-01    9.9783757809e-01
       168   -1.2482522161e+01    3.0156910080e-01    4.1634519544e+03    4.1640000000e+03    5.0000000000e-01   -1.2490817162e+01    9.8657670345e-01    9.9687800192e-01
       169   -1.2483698845e+01    3.4274399664e-01    4.1630813133e+03    4.1640000000e+03    7.5000000000e-01   -1.2490932526e+01    9.8393563889e-01    9.9615754083e-01
       170   -1.2477568633e+01    2.4280724038e-01    4.1540787378e+03    4.1550000000e+03    1.0000000000e+00   -1.2488835928e+01    9.8614836305e-01    9.9711191336e-01
       171   -1.2478431647e+01    2.4607965249e-01    4.1570036695e+03    4.1580000000e+03    5.0000000000e-01   -1.2489633428e+01    9.8775330732e-01    9.9735449735e-01
       172   -1.2476655657e+01    2.5351476736e-01    4.1618642375e+03    4.1630000000e+03    7.5000000000e-01   -1.2490859457e+01    9.8570629721e-01    9.9567619505e-01
       173   -1.2487048571e+01    2.9262033582e-01    4.1554406654e+03    4.1560000000e+03    2.5000000000e-01   -1.2489207434e+01    9.8853501008e-01    9.9590952839e-01
       174   -1.2477972330e+01    2.9942422410e-01    4.1475257878e+03    4.1480000000e+03    5.0000000000e-01   -1.2487296703e+01    9.8715176380e-01    9.9590163934e-01
       175   -1.2484889502e+01    3.6805545576e-01    4.1413413120e+03    4.1420000000e+03    5.0000000000e-01   -1.2485948114e+01    9.8642994291e-01    9.9782713665e-01
       176   -1.2492524805e+01    2.8401297118e-01    4.1408766717e+03    4.1410000000e+03    7.5000000000e-01   -1.2485731990e+01    9.8676775883e-01    9.9830958706e-01
       177   -1.2490303100e+01    2.6271946298e-01    4.1474097156e+03    4.1470000000e+03    7.5000000000e-01   -1.2487259267e+01    9.8654266316e-01    9.9807089462e-01
       178   -1.2502826469e+01    6.7437117232e-01    4.1522774355e+03    4.1520000000e+03    7.5000000000e-01   -1.2488602043e+01    9.8572889981e-01    9.9686897881e-01
       179   -1.2493525460e+01    3.3278928781e-01    4.1523429363e+03    4.1520000000e+03    5.0000000000e-01   -1.2488720495e+01    9.8544627879e-01    9.9710982659e-01
       180   -1.2491745904e+01    2.8562960742e-01    4.1532940804e+03    4.1530000000e+03    5.0000000000e-01   -1.2489174277e+01    9.8514452329e-01    9.9686973272e-01
       181   -1.2496082527e+01    3.1582890056e-01    4.1513782135e+03    4.1510000000e+03    2.5000000000e-01   -1.2488831294e+01    9.8633147866e-01    9.9614550711e-01
       182   -1.2497304568e+01    2.9869495942e-01    4.1515453045e+03    4.1510000000e+03    5.0000000000e-01   -1.2488954422e+01    9.8767141273e-01    9.9807275355e-01
       183   -1.2485051080e+01    2.7189359452e-01    4.1571080395e+03    4.1570000000e+03    1.0000000000e+00   -1.2490552697e+01    9.8650055789e-01    9.9711330286e-01
       184   -1.2481812496e+01    2.7941007313e-01    4.1524588737e+03    4.1530000000e+03    5.0000000000e-01   -1.2489750708e+01    9.8630258209e-01    9.9662894293e-01
       185   -1.2488160998e+01    3.0493204024e-01    4.1546168254e+03    4.1550000000e+03    5.0000000000e-01   -1.2490299730e+01    9.8665246462e-01    9.9831528279e-01
       186   -1.2484824429e+01    2.9404389952e-01    4.1635302390e+03    4.1640000000e+03    7.5000000000e-01   -1.2492506205e+01    9.8550433866e-01    9.9519692603e-01
       187   -1.2489222356e+01    2.9635106592e-01    4.1547454364e+03    4.1550000000e+03    2.5000000000e-01   -1.2490430950e+01    9.8751833477e-01    9.9711191336e-01
       188   -1.2478541754e+01    2.8985607705e-01    4.1475153815e+03    4.1480000000e+03    1.0000000000e+00   -1.2488807819e+01    9.8749285045e-01    9.9807135969e-01
       189   -1.2473052583e+01    2.8332473075e-01    4.1469442693e+03    4.1480000000e+03    7.5000000000e-01   -1.2488901560e+01    9.8633196438e-01    9.9734811958e-01
       190   -1.2482847670e+01    3.1049348111e-01    4.1490555755e+03    4.1500000000e+03    1.0000000000e+00   -1.2489399715e+01    9.8513420872e-01    9.9566265060e-01
       191   -1.2489980203e+01    3.7746627653e-01    4.1385046103e+03    4.1390000000e+03    1.0000000000e+00   -1.2486722546e+01    9.8538064560e-01    9.9734235323e-01
       192   -1.2480712970e+01    2.7360812341e-01    4.1385861213e+03    4.1390000000e+03    5.0000000000e-01   -1.2486768803e+01    9.8565731544e-01    9.9516791496e-01
       193   -1.2483246773e+01    3.0442973393e-01    4.1278902023e+03    4.1280000000e+03    7.5000000000e-01   -1.2484203106e+01    9.8560619669e-01    9.9515503876e-01
       194   -1.2486280959e+01    3.1546746632e-01    4.1202242372e+03    4.1200000000e+03    1.0000000000e+00   -1.2482293047e+01    9.8627292461e-01    9.9660194175e-01
       195   -1.2488525607e+01    3.3798792553e-01    4.1212738837e+03    4.1210000000e+03    1.0000000000e+00   -1.2482582605e+01    9.8847519678e-01    9.9684542587e-01
       196   -1.2496977255e+01    4.5218999515e-01    4.1224256930e+03    4.1220000000e+03    5.0000000000e-01   -1.2482892244e+01    9.8680035800e-01    9.9636098981e-01
       197   -1.2495593883e+01    3.4314171356e-01    4.1239775890e+03    4.1230000000e+03    5.0000000000e-01   -1.2483216182e+01    9.8606423480e-01    9.9757458162e-01
       198   -1.2486300666e+01    3.4415835029e-01    4.1244353642e+03    4.1240000000e+03    7.5000000000e-01   -1.2483596068e+01    9.8565907976e-01    9.9757516974e-01
       199   -1.2492188207e+01    3.0830200587e-01    4.1331045073e+03    4.1330000000e+03    7.5000000000e-01   -1.2485902282e+01    9.8820405564e-01    9.9709654004e-01
       200   -1.2493956279e+01    2.9248923215e-01    4.1344470626e+03    4.1340000000e+03    7.5000000000e-01   -1.2486206815e+01    9.8652214419e-01    9.9661344944e-01
       201   -1.2490507485e+01    3.2088367503e-01    4.1404756545e+03    4.1400000000e+03    2.5000000000e-01   -1.2487757909e+01    9.8638443731e-01    9.9685990338e-01
       202   -1.2499268511e+01    3.6802886532e-01    4.1444338795e+03    4.1440000000e+03    7.5000000000e-01   -1.2488834701e+01    9.8587388852e-01    9.9734555985e-01
       203   -1.2495339037e+01    4.0925121029e-01    4.1425165266e+03    4.1420000000e+03    7.5000000000e-01   -1.2488439040e+01    9.8618292556e-01    9.9782713665e-01
       204   -1.2490569216e+01    2.9977785495e-01    4.1432360870e+03    4.1430000000e+03    7.5000000000e-01   -1.2488823280e+01    9.8646287510e-01    9.9734491914e-01
       205   -1.2488217894e+01    3.5286253288e-01    4.1488344286e+03    4.1490000000e+03    5.0000000000e-01   -1.2490386103e+01    9.8671099309e-01    9.9469751747e-01
       206   -1.2484122881e+01    2.9687715700e-01    4.1427831425e+03    4.1430000000e+03    0.0000000000e+00   -1.2489022512e+01    9.8693929977e-01    9.9637943519e-01
       207   -1.2484058371e+01    3.5719082629e-01    4.1395624600e+03    4.1400000000e+03    7.5000000000e-01   -1.2488365682e+01    9.8600178982e-01    9.9661835749e-01
       208   -1.2479293294e+01    6.9253160965e-01    4.1385196275e+03    4.1390000000e+03    7.5000000000e-01   -1.2488164880e+01    9.8520350353e-01    9.9710074897e-01
       209   -1.2494405534e+01    4.7822038469e-01    4.1478145274e+03    4.1480000000e+03    2.5000000000e-01   -1.2490376812e+01    9.8505855664e-01    9.9614271938e-01
       210   -1.2495841081e+01    3.5455276928e-01    4.1452144296e+03    4.1450000000e+03    1.0000000000e+00   -1.2489662884e+01    9.8652622467e-01    9.9758745476e-01
       211   -1.2502473620e+01    4.0912096595e-01    4.1466259190e+03    4.1460000000e+03    5.0000000000e-01   -1.2490007430e+01    9.8648187188e-01    9.9541726966e-01
       212   -1.2498762209e+01    3.4910619420e-01    4.1378327671e+03    4.1370000000e+03    1.0000000000e+00   -1.2487945209e+01    9.8547580669e-01    9.9589074208e-01
       213   -1.2501947607e+01    3.5318348144e-01    4.1389539069e+03    4.1380000000e+03    7.5000000000e-01   -1.2488337137e+01    9.8722628928e-01    9.9734171097e-01
       214   -1.2500375245e+01    3.8816867822e-01    4.1478376198e+03    4.1470000000e+03    5.0000000000e-01   -1.2490635512e+01    9.8455876365e-01    9.9710634193e-01
       215   -1.2484063394e+01    5.4069319655e-01    4.1490711998e+03    4.1490000000e+03    5.0000000000e-01   -1.2491261226e+01    9.8617955011e-01    9.9590262714e-01
       216   -1.2491682406e+01    4.9812032385e-01    4.1424790877e+03    4.1430000000e+03    7.5000000000e-01   -1.2489946400e+01    9.8753537642e-01    9.9565532223e-01
       217   -1.2487751707e+01    4.1283170449e-01    4.1377054404e+03    4.1380000000e+03    5.0000000000e-01   -1.2488771907e+01    9.8566635845e-01    9.9782503625e-01
       218   -1.2484090565e+01    4.1195251792e-01    4.1356266472e+03    4.1360000000e+03    2.5000000000e-01   -1.2488366514e+01    9.8608572494e-01    9.9395551257e-01
       219   -1.2492718195e+01    3.9327243916e-01    4.1310463399e+03    4.1310000000e+03    1.0000000000e+00   -1.2487210752e+01    9.8624449918e-01    9.9757927863e-01
       220   -1.2486389398e+01    3.9144604019e-01    4.1330482417e+03    4.1330000000e+03    5.0000000000e-01   -1.2487726476e+01    9.8555425986e-01    9.9782240503e-01
       221   -1.2484303801e+01    3.4136131701e-01    4.1377954166e+03    4.1380000000e+03    5.0000000000e-01   -1.2489017299e+01    9.8850571042e-01    9.9661672305e-01
       222   -1.2481386782e+01    3.5161392891e-01    4.1394694212e+03    4.1400000000e+03    1.0000000000e+00   -1.2489544541e+01    9.8689091906e-01    9.9661835749e-01
       223   -1.2494033945e+01    3.7961071842e-01    4.1427652473e+03    4.1430000000e+03    7.5000000000e-01   -1.2490300386e+01    9.8808779577e-01    9.9589669322e-01
       224   -1.2501270648e+01    3.9172692020e-01    4.1406274763e+03    4.1400000000e+03    7.5000000000e-01   -1.2489590354e+01    9.8720747510e-01    9.9734299517e-01
       225   -1.2497234257e+01    3.9357360805e-01    4.1377399205e+03    4.1370000000e+03    7.5000000000e-01   -1.2488951902e+01    9.8689819786e-01    9.9637418419e-01
       226   -1.2490219872e+01    3.7586186418e-01    4.1342663700e+03    4.1340000000e+03    5.0000000000e-01   -1.2488353059e+01    9.8686997615e-01    9.9879051766e-01
       227   -1.2496323971e+01    4.2226393889e-01    4.1442207408e+03    4.1440000000e+03    7.5000000000e-01   -1.2490871452e+01    9.8632655736e-01    9.9710424710e-01
       228   -1.2494467617e+01    4.6398661103e-01    4.1419973921e+03    4.1420000000e+03    7.5000000000e-01   -1.2490450502e+01    9.8498436293e-01    9.9806856591e-01
       229   -1.2509619818e+01    4.6537748193e-01    4.1484945819e+03    4.1480000000e+03    5.0000000000e-01   -1.2491993233e+01    9.8618964373e-01    9.9493731919e-01
       230   -1.2502129985e+01    4.5852104292e-01    4.1410067555e+03    4.1400000000e+03    5.0000000000e-01   -1.2490146562e+01    9.8513160932e-01    9.9734299517e-01
       231   -1.2498585632e+01    4.2662010231e-01    4.1416855057e+03    4.1410000000e+03    5.0000000000e-01   -1.2490554699e+01    9.8676701209e-01    9.9661917411e-01
       232   -1.2491138549e+01    4.3926358193e-01    4.1442448798e+03    4.1440000000e+03    7.5000000000e-01   -1.2491402535e+01    9.8582811038e-01    9.9613899614e-01
       233   -1.2502173682e+01    5.3886875356e-01    4.1503555671e+03    4.1500000000e+03    1.0000000000e+00   -1.2492952281e+01    9.8479276610e-01    9.9662650602e-01
       234   -1.2501811852e+01    4.4495896924e-01    4.1477537459e+03    4.1470000000e+03    7.5000000000e-01   -1.2492290452e+01    9.8578410787e-01    9.9710634193e-01
       235   -1.2498159445e+01    6.1626921892e-01    4.1451286572e+03    4.1450000000e+03    2.5000000000e-01   -1.2491928370e+01    9.8535895346e-01    9.9782870929e-01
       236   -1.2495221201e+01    3.9149547753e-01    4.1497789294e+03    4.1500000000e+03    7.5000000000e-01   -1.2493250988e+01    9.8551667550e-01    9.9614457831e-01
       237   -1.2499456429e+01    3.9347543211e-01    4.1563290336e+03    4.1560000000e+03    5.0000000000e-01   -1.2494792015e+01    9.8506419780e-01    9.9639076035e-01
       238   -1.2502501006e+01    5.1720552171e-01    4.1653051779e+03    4.1650000000e+03    1.0000000000e+00   -1.2497034853e+01    9.8598562118e-01    9.9495798319e-01
       239   -1.2511602507e+01    4.8642217946e-01    4.1626304354e+03    4.1620000000e+03    1.0000000000e+00   -1.2496415506e+01    9.8634128068e-01    9.9639596348e-01
       240   -1.2502278160e+01    4.2235762781e-01    4.1638423374e+03    4.1630000000e+03    5.0000000000e-01   -1.2496771906e+01    9.8513914392e-01    9.9735767475e-01
       241   -1.2499846965e+01    4.6712681618e-01    4.1601795917e+03    4.1600000000e+03    0.0000000000e+00   -1.2496213607e+01    9.8455154973e-01    9.9471153846e-01
       242   -1.2517718932e+01    5.0350802513e-01    4.1489776762e+03    4.1480000000e+03    5.0000000000e-01   -1.2493437160e+01    9.8550270474e-01    9.9590163934e-01
       243   -1.2508824162e+01    4.5044518047e-01    4.1493877315e+03    4.1480000000e+03    7.5000000000e-01   -1.2493535737e+01    9.8548344706e-01    9.9590163934e-01
       244   -1.2513237698e+01    4.5756421872e-01    4.1484668339e+03    4.1470000000e+03    5.0000000000e-01   -1.2493484311e+01    9.8549633808e-01    9.9686520376e-01
       245   -1.2525906669e+01    4.8712731736e-01    4.1531079548e+03    4.1510000000e+03    7.5000000000e-01   -1.2494590523e+01    9.8564526919e-01    9.9710913033e-01
       246   -1.2526443993e+01    6.3246964063e-01    4.1583462573e+03    4.1560000000e+03    1.2500000000e+00   -1.2495957518e+01    9.8685880403e-01    9.9615014437e-01
       247   -1.2517611450e+01    4.8544954625e-01    4.1568797889e+03    4.1550000000e+03    7.5000000000e-01   -1.2495942718e+01    9.8534317696e-01    9.9398315283e-01
       248   -1.2526630666e+01    5.1433642164e-01    4.1424630742e+03    4.1400000000e+03    1.0000000000e+00   -1.2492552354e+01    9.8527773632e-01    9.9734299517e-01
       249   -1.2517365535e+01    4.5243465497e-01    4.1462869121e+03    4.1440000000e+03    7.5000000000e-01   -1.2493697689e+01    9.8540687642e-01    9.9638030888e-01
       250   -1.2531673362e+01    5.5534637826e-01    4.1524372022e+03    4.1500000000e+03    7.5000000000e-01   -1.2495367437e+01    9.8704082755e-01    9.9590361446e-01
       251   -1.2529954595e+01    4.8515236887e-01    4.1537618606e+03    4.1510000000e+03    5.0000000000e-01   -1.2495782976e+01    9.8521027626e-01    9.9735003614e-01
       252   -1.2541849957e+01    5.5512269459e-01    4.1589406919e+03    4.1560000000e+03    1.0000000000e+00   -1.2497230487e+01    9.8649223827e-01    9.9639076035e-01
       253   -1.2535528774e+01    6.0304663737e-01    4.1553841598e+03    4.1520000000e+03    1.2500000000e+00   -1.2496500399e+01    9.8661430820e-01    9.9614643545e-01
       254   -1.2539707569e+01    5.3672399549e-01    4.1614781159e+03    4.1580000000e+03    2.5000000000e-01   -1.2498233309e+01    9.8671316508e-01    9.9639249639e-01
       255   -1.2541893383e+01    5.1273345864e-01    4.1602864595e+03    4.1570000000e+03    7.5000000000e-01   -1.2498247993e+01    9.8522962446e-01    9.9783497715e-01
       256   -1.2534275097e+01    4.6945165871e-01    4.1712083209e+03    4.1680000000e+03    7.5000000000e-01   -1.2501163658e+01    9.8519681381e-01    9.9736084453e-01
       257   -1.2525118829e+01    5.0696401217e-01    4.1722246096e+03    4.1700000000e+03    2.5000000000e-01   -1.2501924333e+01    9.8459791671e-01    9.9640287770e-01
       258   -1.2535708070e+01    5.4881367199e-01    4.1772326536e+03    4.1750000000e+03    5.0000000000e-01   -1.2503364270e+01    9.8516818239e-01    9.9664670659e-01
       259   -1.2528368562e+01    5.5735020280e-01    4.1832432563e+03    4.1810000000e+03    5.0000000000e-01   -1.2504995857e+01    9.8501511210e-01    9.9617316431e-01
       260   -1.2529241076e+01    5.3232137397e-01    4.1887511348e+03    4.1870000000e+03    5.0000000000e-01   -1.2506673948e+01    9.8773880519e-01    9.9713398615e-01
       261   -1.2538340343e+01    5.6015786202e-01    4.1959637829e+03    4.1940000000e+03    1.0000000000e+00   -1.2508551352e+01    9.8548721286e-01    9.9523128278e-01
       262   -1.2542828502e+01    6.1496758051e-01    4.1896141450e+03    4.1870000000e+03    7.5000000000e-01   -1.2507090028e+01    9.8669502818e-01    9.9808932410e-01
       263   -1.2563937697e+01    1.0215608842e+00    4.1978123405e+03    4.1950000000e+03    5.0000000000e-01   -1.2509248758e+01    9.8679660679e-01    9.9570917759e-01
       264   -1.2571602598e+01    7.7603206713e-01    4.2030478842e+03    4.1990000000e+03    7.5000000000e-01   -1.2510470335e+01    9.8557591238e-01    9.9738032865e-01
       265   -1.2580462061e+01    8.1711879562e-01    4.2135539568e+03    4.2090000000e+03    7.5000000000e-01   -1.2513213222e+01    9.8607666582e-01    9.9667379425e-01
       266   -1.2569469745e+01    8.5505798805e-01    4.2203031207e+03    4.2160000000e+03    7.5000000000e-01   -1.2515271257e+01    9.8660346603e-01    9.9739089184e-01
       267   -1.2579965085e+01    9.2156912913e-01    4.2288379424e+03    4.2250000000e+03    7.5000000000e-01   -1.2517837193e+01    9.8503528413e-01    9.9692307692e-01
       268   -1.2576258747e+01    7.2251748609e-01    4.2446556348e+03    4.2400000000e+03    7.5000000000e-01   -1.2521760289e+01    9.8497208126e-01    9.9599056604e-01
       269   -1.2576550521e+01    6.9728878812e-01    4.2405159966e+03    4.2360000000e+03    2.5000000000e-01   -1.2521239996e+01    9.8518022754e-01    9.9645892351e-01
       270   -1.2568768251e+01    7.1295640007e-01    4.2460701832e+03    4.2420000000e+03    1.0000000000e+00   -1.2523058276e+01    9.8459251890e-01    9.9622819425e-01
       271   -1.2563092134e+01    6.2262272249e-01    4.2475274813e+03    4.2440000000e+03    5.0000000000e-01   -1.2523930166e+01    9.8485903200e-01    9.9717247879e-01
       272   -1.2550801079e+01    6.1540543164e-01    4.2516746216e+03    4.2490000000e+03    5.0000000000e-01   -1.2525469469e+01    9.8502570220e-01    9.9529301012e-01
       273   -1.2555537033e+01    7.1095804594e-01    4.2441822311e+03    4.2420000000e+03    5.0000000000e-01   -1.2524153827e+01    9.8506548011e-01    9.9764262140e-01
       274   -1.2549780455e+01    6.0066404562e-01    4.2450118763e+03    4.2430000000e+03    7.5000000000e-01   -1.2524664855e+01    9.8534349210e-01    9.9481498939e-01
       275   -1.2573031084e+01    7.6070773789e-01    4.2379187161e+03    4.2350000000e+03    5.0000000000e-01   -1.2523071536e+01    9.8352422537e-01    9.9693034238e-01
       276   -1.2568206530e+01    6.7743599072e-01    4.2427919120e+03    4.2390000000e+03    2.5000000000e-01   -1.2524281447e+01    9.8322111777e-01    9.9669733428e-01
       277   -1.2568131284e+01    7.6535074508e-01    4.2564047256e+03    4.2530000000e+03    5.0000000000e-01   -1.2527944601e+01    9.8541115717e-01    9.9741359041e-01
       278   -1.2579121940e+01    8.0353963147e-01    4.2620236434e+03    4.2590000000e+03    2.5000000000e-01   -1.2529695936e+01    9.8468911492e-01    9.9483446819e-01
       279   -1.2582192890e+01    7.3898006073e-01    4.2571775244e+03    4.2530000000e+03    7.5000000000e-01   -1.2528624410e+01    9.8615087298e-01    9.9764871855e-01
       280   -1.2600660376e+01    9.2137408278e-01    4.2755279307e+03    4.2710000000e+03    1.2500000000e+00   -1.2533230878e+01    9.8506984712e-01    9.9672207914e-01
       281   -1.2592520075e+01    7.9373354511e-01    4.2875277661e+03    4.2830000000e+03    7.5000000000e-01   -1.2536429654e+01    9.8385631332e-01    9.9486341350e-01
       282   -1.2614320081e+01    9.2529885793e-01    4.2835127572e+03    4.2780000000e+03    7.5000000000e-01   -1.2535730849e+01    9.8464925957e-01    9.9742870500e-01
       283   -1.2618859800e+01    1.0441260120e+00    4.2990439746e+03    4.2930000000e+03    7.5000000000e-01   -1.2539661345e+01    9.8431467603e-01    9.9673887724e-01
       284   -1.2595987136e+01    7.6770080805e-01    4.3058678831e+03    4.3010000000e+03    7.5000000000e-01   -1.2542042911e+01    9.8479710280e-01    9.9720995117e-01
       285   -1.2603013075e+01    8.3635787634e-01    4.3123211276e+03    4.3080000000e+03    5.0000000000e-01   -1.2544203813e+01    9.8443052432e-01    9.9628597957e-01
       286   -1.2601714032e+01    8.7116997766e-01    4.3214878978e+03    4.3170000000e+03    5.0000000000e-01   -1.2546724016e+01    9.8449718369e-01    9.9652536484e-01
       287   -1.2592848690e+01    7.6127441853e-01    4.3178830700e+03    4.3140000000e+03    7.5000000000e-01   -1.2546488084e+01    9.8344912131e-01    9.9605934168e-01
       288   -1.2584859520e+01    7.0287259267e-01    4.3154876898e+03    4.3120000000e+03    7.5000000000e-01   -1.2546474288e+01    9.8324997409e-01    9.9698515770e-01
       289   -1.2605155145e+01    7.4284911726e-01    4.3269753654e+03    4.3230000000e+03    1.2500000000e+00   -1.2549431120e+01    9.8413803300e-01    9.9629886653e-01
       290   -1.2598366968e+01    7.6466136729e-01    4.3295565720e+03    4.3250000000e+03    5.0000000000e-01   -1.2550266018e+01    9.8485267380e-01    9.9630057803e-01
       291   -1.2602779035e+01    8.0002626890e-01    4.3339916664e+03    4.3300000000e+03    2.5000000000e-01   -1.2551874906e+01    9.8482955673e-01    9.9722863741e-01
       292   -1.2604018922e+01    8.8859096290e-01    4.3416827051e+03    4.3380000000e+03    7.5000000000e-01   -1.2554142466e+01    9.8404804213e-01    9.9608114338e-01
       293   -1.2605939780e+01    8.3282204931e-01    4.3428911738e+03    4.3390000000e+03    5.0000000000e-01   -1.2554809335e+01    9.8223182533e-01    9.9608204655e-01
       294   -1.2610278959e+01    8.6172266791e-01    4.3450641490e+03    4.3410000000e+03    7.5000000000e-01   -1.2555708044e+01    9.8466467523e-01    9.9562312831e-01
       295   -1.2606477856e+01    8.0285308707e-01    4.3481900264e+03    4.3440000000e+03    7.5000000000e-01   -1.2556841035e+01    9.8349476707e-01    9.9585635359e-01
       296   -1.2606573222e+01    8.9743323010e-01    4.3479108830e+03    4.3440000000e+03    1.0000000000e+00   -1.2557297225e+01    9.8336767008e-01    9.9585635359e-01
       297   -1.2608923785e+01    8.6902069299e-01    4.3502088253e+03    4.3460000000e+03    1.2500000000e+00   -1.2558194631e+01    9.8453848346e-01    9.9654855039e-01
       298   -1.2608283042e+01    8.9327283602e-01    4.3528965752e+03    4.3490000000e+03    2.5000000000e-01   -1.2559318649e+01    9.8458777443e-01    9.9655093125e-01
       299   -1.2618772028e+01    1.0533181610e+00    4.3569354601e+03    4.3530000000e+03    5.0000000000e-01   -1.2560677898e+01    9.8238856828e-01    9.9586492074e-01
       300   -1.2606746351e+01    8.3714164235e-01    4.3598752789e+03    4.3560000000e+03    7.5000000000e-01   -1.2561800679e+01    9.8472046701e-01    9.9678604224e-01
       301   -1.2619728179e+01    9.1421364851e-01    4.3669079155e+03    4.3630000000e+03    5.0000000000e-01   -1.2563878538e+01    9.8278621235e-01    9.9610359844e-01
       302   -1.2612809514e+01    9.4348750730e-01    4.3679501318e+03    4.3640000000e+03    5.0000000000e-01   -1.2564528413e+01    9.8326632170e-01    9.9633363886e-01
       303   -1.2596825743e+01    8.4932501621e-01    4.3671772247e+03    4.3640000000e+03    5.0000000000e-01   -1.2564997101e+01    9.8124758183e-01    9.9495875344e-01
       304   -1.2609652097e+01    1.0592395866e+00    4.3672361783e+03    4.3640000000e+03    7.5000000000e-01   -1.2565434859e+01    9.8469369768e-01    9.9472960587e-01
       305   -1.2627356364e+01    1.0696017818e+00    4.3680471239e+03    4.3640000000e+03    1.2500000000e+00   -1.2565806502e+01    9.8505015968e-01    9.9564619615e-01
       306   -1.2641473373e+01    1.1410156567e+00    4.3677680255e+03    4.3630000000e+03    5.0000000000e-01   -1.2565996171e+01    9.8242056401e-01    9.9518679807e-01
       307   -1.2632342625e+01    1.0854446600e+00    4.3644989904e+03    4.3600000000e+03    7.5000000000e-01   -1.2565792806e+01    9.8309661666e-01    9.9610091743e-01
       308   -1.2641990732e+01    1.0990034134e+00    4.3709290092e+03    4.3660000000e+03    7.5000000000e-01   -1.2567703440e+01    9.8372449632e-01    9.9198350893e-01
       309   -1.2644587039e+01    9.9007026843e-01    4.3614454035e+03    4.3550000000e+03    5.0000000000e-01   -1.2565676837e+01    9.8443112801e-01    9.9494833525e-01
       310   -1.2662249031e+01    1.3915553710e+00    4.3604120762e+03    4.3540000000e+03    7.5000000000e-01   -1.2565976526e+01    9.8287486126e-01    9.9724391364e-01
       311   -1.2665278322e+01    1.3317021631e+00    4.3755162365e+03    4.3690000000e+03    1.0000000000e+00   -1.2569950942e+01    9.8355257527e-01    9.9496452277e-01
       312   -1.2669791248e+01    1.4051145676e+00    4.3746729586e+03    4.3680000000e+03    5.0000000000e-01   -1.2570320585e+01    9.8334171861e-01    9.9656593407e-01
       313   -1.2652993488e+01    1.2834155728e+00    4.3882917483e+03    4.3820000000e+03    5.0000000000e-01   -1.2574126109e+01    9.8213448492e-01    9.9520766773e-01
       314   -1.2665211117e+01    1.2488453770e+00    4.4054682511e+03    4.3990000000e+03    1.0000000000e+00   -1.2578616139e+01    9.8261938538e-01    9.9454421459e-01
       315   -1.2685324467e+01    1.4193194808e+00    4.4050396994e+03    4.3980000000e+03    7.5000000000e-01   -1.2578938765e+01    9.8347901885e-01    9.9522510232e-01
       316   -1.2688088119e+01    1.3806414457e+00    4.4119377491e+03    4.4040000000e+03    7.5000000000e-01   -1.2580893863e+01    9.8294386505e-01    9.9636693915e-01
       317   -1.2665402093e+01    1.2763078852e+00    4.4223395226e+03    4.4150000000e+03    2.5000000000e-01   -1.2584051149e+01    9.8337524555e-01    9.9614949037e-01
       318   -1.2672279279e+01    1.4262882701e+00    4.4387186159e+03    4.4330000000e+03    7.5000000000e-01   -1.2588787907e+01    9.8314674528e-01    9.9436047823e-01
       319   -1.2660743576e+01    1.3574163870e+00    4.4261361259e+03    4.4210000000e+03    2.5000000000e-01   -1.2586656002e+01    9.8396043059e-01    9.9502375028e-01
       320   -1.2660526588e+01    1.3690309874e+00    4.4248320034e+03    4.4200000000e+03    1.0000000000e+00   -1.2587029703e+01    9.8416745641e-01    9.9524886878e-01
       321   -1.2645318521e+01    1.0794699320e+00    4.4236740100e+03    4.4190000000e+03    1.0000000000e+00   -1.2587356358e+01    9.8298602545e-01    9.9637927133e-01
       322   -1.2654894231e+01    1.1645256546e+00    4.4307600497e+03    4.4260000000e+03    1.0000000000e+00   -1.2589487235e+01    9.8279261375e-01    9.9299593312e-01
       323   -1.2674612280e+01    1.3030603602e+00    4.4233575667e+03    4.4170000000e+03    7.5000000000e-01   -1.2587940065e+01    9.8339737474e-01    9.9479284582e-01
       324   -1.2680181760e+01    1.3134492597e+00    4.4201003218e+03    4.4130000000e+03    1.2500000000e+00   -1.2587553786e+01    9.8341537402e-01    9.9614774530e-01
       325   -1.2666209018e+01    1.0962555079e+00    4.4301580080e+03    4.4230000000e+03    1.0000000000e+00   -1.2590404899e+01    9.8435986447e-01    9.9457381868e-01
