# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       548   -2.0872770933e+01    1.3665704599e+02    2.3889249551e+03    2.3850000000e+03    1.0000000000e+00   -2.0479643955e+01    9.7282419291e-01    9.7945492662e-01
       549   -2.0920375028e+01    1.3418035795e+02    2.3966710916e+03    2.3920000000e+03    1.2500000000e+00   -2.0483471880e+01    9.7791820719e-01    9.8160535117e-01
       550   -2.0872117759e+01    1.2684269957e+02    2.3963716486e+03    2.3920000000e+03    7.5000000000e-01   -2.0484682025e+01    9.7561935119e-01    9.7742474916e-01
       551   -2.0754729980e+01    1.2104383808e+02    2.3782679620e+03    2.3750000000e+03    7.5000000000e-01   -2.0478859957e+01    9.7931473815e-01    9.8147368421e-01
       552   -2.0867611633e+01    1.2262101561e+02    2.3825203497e+03    2.3790000000e+03    1.0000000000e+00   -2.0481740520e+01    9.8112531466e-01    9.8150483396e-01
       553   -2.0602935827e+01    1.2119042695e+02    2.3955667088e+03    2.3930000000e+03    7.5000000000e-01   -2.0488541444e+01    9.7722920998e-01    9.7492687004e-01
       554   -2.0926107587e+01    1.2629854211e+02    2.3939266804e+03    2.3900000000e+03    1.7500000000e+00   -2.0488464874e+01    9.7762931390e-01    9.8326359833e-01
       555   -2.0881010451e+01    1.3402647753e+02    2.4022166724e+03    2.3980000000e+03    1.0000000000e+00   -2.0492397555e+01    9.7788748930e-01    9.8206839033e-01
       556   -2.0734230646e+01    1.2983297797e+02    2.4029241538e+03    2.4000000000e+03    7.5000000000e-01   -2.0494528344e+01    9.7591455080e-01    9.8041666667e-01
       557   -2.0812181882e+01    1.3010094248e+02    2.3998158347e+03    2.3970000000e+03    7.5000000000e-01   -2.0494470313e+01    9.8059585565e-01    9.8122653317e-01
       558   -2.0773216401e+01    1.3482598771e+02    2.3999684748e+03    2.3970000000e+03    1.2500000000e+00   -2.0495337375e+01    9.8027451296e-01    9.7788902795e-01
       559   -2.0929917051e+01    1.2274175544e+02    2.3993762781e+03    2.3950000000e+03    7.5000000000e-01   -2.0495535764e+01    9.7905163730e-01    9.7954070981e-01
       560   -2.0765383173e+01    1.1913702837e+02    2.4102923357e+03    2.4060000000e+03    2.0000000000e+00   -2.0501062064e+01    9.7993087770e-01    9.8004987531e-01
       561   -2.0462238024e+01    1.2875552133e+02    2.4140477356e+03    2.4130000000e+03    7.5000000000e-01   -2.0505246966e+01    9.7547854464e-01    9.7679237464e-01
       562   -2.0546279666e+01    1.2656100817e+02    2.4143183693e+03    2.4140000000e+03    1.0000000000e+00   -2.0506579361e+01    9.7901916846e-01    9.7100248550e-01
       563   -2.0649332366e+01    1.2669706702e+02    2.3841540860e+03    2.3830000000e+03    1.2500000000e+00   -2.0493913788e+01    9.7773015048e-01    9.8405371381e-01
       564   -2.0515025526e+01    1.3227048932e+02    2.4018313764e+03    2.4010000000e+03    1.2500000000e+00   -2.0501878266e+01    9.7831814130e-01    9.7542690546e-01
       565   -2.0706998931e+01    1.2601824096e+02    2.3974800233e+03    2.3960000000e+03    1.5000000000e+00   -2.0500452717e+01    9.8073133957e-01    9.7412353923e-01
       566   -2.0657092908e+01    1.3331564345e+02    2.3762234388e+03    2.3740000000e+03    7.5000000000e-01   -2.0491596379e+01    9.7564048193e-01    9.8230834035e-01
       567   -2.0604427622e+01    1.2579586678e+02    2.3754546476e+03    2.3740000000e+03    1.0000000000e+00   -2.0492373928e+01    9.7536310228e-01    9.7641112047e-01
       568   -2.0602103846e+01    1.3606361317e+02    2.3680556005e+03    2.3670000000e+03    1.5000000000e+00   -2.0490088551e+01    9.7845757759e-01    9.8521335023e-01
       569   -2.0715772944e+01    1.3194466395e+02    2.3722384420e+03    2.3710000000e+03    7.5000000000e-01   -2.0492329477e+01    9.7933947166e-01    9.7764656263e-01
       570   -2.0636411463e+01    1.3377580749e+02    2.3782780348e+03    2.3760000000e+03    1.2500000000e+00   -2.0494981225e+01    9.7706568890e-01    9.7727272727e-01
       571   -2.0847571025e+01    1.3610810765e+02    2.3697716746e+03    2.3670000000e+03    5.0000000000e-01   -2.0491970329e+01    9.7955143695e-01    9.8098859316e-01
       572   -2.0836959558e+01    1.3834431791e+02    2.3911123231e+03    2.3870000000e+03    5.0000000000e-01   -2.0500997060e+01    9.7936780822e-01    9.8156682028e-01
       573   -2.0761651341e+01    1.3644736804e+02    2.3950688485e+03    2.3920000000e+03    1.2500000000e+00   -2.0504146097e+01    9.7620607991e-01    9.8327759197e-01
       574   -2.0760320570e+01    1.3043228677e+02    2.4137754322e+03    2.4110000000e+03    1.5000000000e+00   -2.0513087564e+01    9.7731934826e-01    9.8216507673e-01
       575   -2.0942287855e+01    1.3747911662e+02    2.4321605059e+03    2.4280000000e+03    5.0000000000e-01   -2.0520980663e+01    9.7876050742e-01    9.7817133443e-01
       576   -2.1092592001e+01    1.4087417750e+02    2.4259138877e+03    2.4200000000e+03    1.0000000000e+00   -2.0518540716e+01    9.8049677217e-01    9.7851239669e-01
       577   -2.1159518816e+01    1.4035657544e+02    2.4381273062e+03    2.4310000000e+03    1.0000000000e+00   -2.0524314134e+01    9.8276142915e-01    9.8148909914e-01
       578   -2.1041875326e+01    1.4075971070e+02    2.4608452462e+03    2.4540000000e+03    1.5000000000e+00   -2.0535278309e+01    9.8190980275e-01    9.7636511817e-01
       579   -2.1111579073e+01    1.3942632449e+02    2.4533605210e+03    2.4470000000e+03    2.0000000000e+00   -2.0534102533e+01    9.7969615001e-01    9.7834082550e-01
       580   -2.1283413704e+01    1.3817181886e+02    2.4582175596e+03    2.4500000000e+03    7.5000000000e-01   -2.0536756464e+01    9.7973897553e-01    9.7918367347e-01
       581   -2.1299005207e+01    1.4292281639e+02    2.4595845720e+03    2.4510000000e+03    1.5000000000e+00   -2.0538732209e+01    9.7432655717e-01    9.7388820889e-01
       582   -2.1229608985e+01    1.3583471920e+02    2.4439783360e+03    2.4350000000e+03    7.5000000000e-01   -2.0534100525e+01    9.7737177280e-01    9.8028747433e-01
       583   -2.1380898802e+01    1.3976709069e+02    2.4662440284e+03    2.4570000000e+03    2.5000000000e+00   -2.0545036866e+01    9.8067022926e-01    9.7924297924e-01
       584   -2.1101346179e+01    1.5004803909e+02    2.4671010833e+03    2.4590000000e+03    1.0000000000e+00   -2.0547641134e+01    9.7741187851e-01    9.8047986987e-01
       585   -2.1416106134e+01    1.4827480427e+02    2.4822783407e+03    2.4740000000e+03    1.2500000000e+00   -2.0555817796e+01    9.7880793209e-01    9.8181083266e-01
       586   -2.1470169635e+01    1.4042690656e+02    2.5007700298e+03    2.4900000000e+03    1.2500000000e+00   -2.0563775552e+01    9.7677417171e-01    9.7871485944e-01
       587   -2.1617331242e+01    1.3692722750e+02    2.5018856800e+03    2.4900000000e+03    5.0000000000e-01   -2.0565926988e+01    9.7687438258e-01    9.7710843373e-01
       588   -2.1781159466e+01    1.4242187571e+02    2.5056307760e+03    2.4920000000e+03    1.0000000000e+00   -2.0568983284e+01    9.8025033989e-01    9.8194221509e-01
       589   -2.1628518843e+01    1.4901787240e+02    2.5350154030e+03    2.5210000000e+03    7.5000000000e-01   -2.0583098463e+01    9.7370959462e-01    9.8056326854e-01
       590   -2.1704076472e+01    1.4062890341e+02    2.5383687568e+03    2.5250000000e+03    7.5000000000e-01   -2.0587552966e+01    9.7686858179e-01    9.8257425743e-01
       591   -2.1664384289e+01    1.4595289173e+02    2.5522423600e+03    2.5390000000e+03    1.0000000000e+00   -2.0595628730e+01    9.7814973882e-01    9.7912564002e-01
       592   -2.1537579949e+01    1.4561989312e+02    2.5663542076e+03    2.5540000000e+03    7.5000000000e-01   -2.0604208929e+01    9.7786429628e-01    9.7494126860e-01
       593   -2.1511236091e+01    1.4210465541e+02    2.5637623764e+03    2.5520000000e+03    1.5000000000e+00   -2.0606023858e+01    9.7925213519e-01    9.8001567398e-01
       594   -2.1395952745e+01    1.3989158865e+02    2.5798408004e+03    2.5690000000e+03    1.0000000000e+00   -2.0614994324e+01    9.7665346314e-01    9.7547683924e-01
       595   -2.1162649718e+01    1.4247862272e+02    2.5731724292e+03    2.5650000000e+03    5.0000000000e-01   -2.0615704559e+01    9.7764574787e-01    9.7894736842e-01
       596   -2.1379375966e+01    1.3314232398e+02    2.5793556532e+03    2.5710000000e+03    1.0000000000e+00   -2.0620067909e+01    9.7795713611e-01    9.8249708285e-01
       597   -2.1245679495e+01    1.3675242147e+02    2.5944776084e+03    2.5860000000e+03    5.0000000000e-01   -2.0627434583e+01    9.7943273671e-01    9.8066511988e-01
       598   -2.1204389651e+01    1.3428413455e+02    2.6096984695e+03    2.6020000000e+03    1.2500000000e+00   -2.0635580976e+01    9.7963894763e-01    9.8001537279e-01
       599   -2.1302767495e+01    1.3047457545e+02    2.6085974732e+03    2.6010000000e+03    7.5000000000e-01   -2.0636899018e+01    9.8068968920e-01    9.7923875433e-01
       600   -2.1290023260e+01    1.2880043169e+02    2.6073967271e+03    2.5990000000e+03    1.2500000000e+00   -2.0637742833e+01    9.7339885734e-01    9.8307041170e-01
       601   -2.1296871448e+01    1.2818926892e+02    2.6217105692e+03    2.6140000000e+03    1.0000000000e+00   -2.0645300662e+01    9.7919541940e-01    9.8087222647e-01
       602   -2.1176269718e+01    1.3854453115e+02    2.6303004870e+03    2.6230000000e+03    1.2500000000e+00   -2.0650508147e+01    9.7805234502e-01    9.8398780023e-01
       603   -2.1245159122e+01    1.3393652900e+02    2.6695505528e+03    2.6620000000e+03    1.7500000000e+00   -2.0667044141e+01    9.7776175869e-01    9.7858752817e-01
       604   -2.1321968790e+01    1.3362275898e+02    2.6659476538e+03    2.6580000000e+03    7.5000000000e-01   -2.0667071015e+01    9.7740207532e-01    9.7930775019e-01
       605   -2.1329402119e+01    1.3154269092e+02    2.6671661233e+03    2.6590000000e+03    7.5000000000e-01   -2.0669108154e+01    9.7816928255e-01    9.7630688229e-01
       606   -2.1276945933e+01    1.3140884700e+02    2.6756761967e+03    2.6670000000e+03    1.0000000000e+00   -2.0673918506e+01    9.7907520030e-01    9.7862767154e-01
       607   -2.1184565224e+01    1.2597118792e+02    2.6698771020e+03    2.6630000000e+03    1.5000000000e+00   -2.0674231324e+01    9.7930592827e-01    9.8084866692e-01
       608   -2.1242864145e+01    1.2454904348e+02    2.6851516822e+03    2.6780000000e+03    5.0000000000e-01   -2.0681551619e+01    9.7805745298e-01    9.7460791636e-01
       609   -2.1267244843e+01    1.2785148005e+02    2.6766138242e+03    2.6690000000e+03    1.5000000000e+00   -2.0679700409e+01    9.8108045276e-01    9.8051704758e-01
       610   -2.1281523244e+01    1.3035839596e+02    2.6775202445e+03    2.6700000000e+03    1.0000000000e+00   -2.0681698548e+01    9.7693361080e-01    9.7752808989e-01
       611   -2.1192504686e+01    1.3134573601e+02    2.6774319635e+03    2.6700000000e+03    1.2500000000e+00   -2.0683363443e+01    9.8080548983e-01    9.8164794007e-01
       612   -2.1013696459e+01    1.3053636616e+02    2.6902637444e+03    2.6850000000e+03    7.5000000000e-01   -2.0690651977e+01    9.7744404335e-01    9.7877094972e-01
       613   -2.1041886242e+01    1.2944240243e+02    2.6925874515e+03    2.6880000000e+03    1.5000000000e+00   -2.0693274850e+01    9.7680406771e-01    9.7805059524e-01
       614   -2.1188869720e+01    1.2417836694e+02    2.6987851511e+03    2.6930000000e+03    7.5000000000e-01   -2.0696285684e+01    9.7856189341e-01    9.8106201263e-01
       615   -2.0922268866e+01    1.2741828232e+02    2.7001513521e+03    2.6960000000e+03    1.5000000000e+00   -2.0698601767e+01    9.8074029094e-01    9.7959940653e-01
       616   -2.1102267267e+01    1.4737378723e+02    2.7034322117e+03    2.6990000000e+03    1.7500000000e+00   -2.0701196802e+01    9.7538038552e-01    9.8184512783e-01
       617   -2.1088870128e+01    1.2619461970e+02    2.7106260760e+03    2.7060000000e+03    1.5000000000e+00   -2.0704748487e+01    9.7460008797e-01    9.7930524760e-01
       618   -2.1133675707e+01    1.2503166781e+02    2.7215456888e+03    2.7160000000e+03    1.5000000000e+00   -2.0709742431e+01    9.7853576699e-01    9.8600883652e-01
       619   -2.1177204008e+01    1.2893914640e+02    2.7575719278e+03    2.7520000000e+03    1.0000000000e+00   -2.0724184561e+01    9.7814255725e-01    9.8001453488e-01
       620   -2.1209195577e+01    1.3057778739e+02    2.7712618146e+03    2.7650000000e+03    1.0000000000e+00   -2.0730252960e+01    9.7580694979e-01    9.8083182640e-01
       621   -2.1114676436e+01    1.3187998763e+02    2.7703703221e+03    2.7650000000e+03    1.2500000000e+00   -2.0731686987e+01    9.7929275167e-01    9.8264014467e-01
       622   -2.1188684085e+01    1.3587736905e+02    2.7893954965e+03    2.7840000000e+03    1.2500000000e+00   -2.0740024913e+01    9.7556933339e-01    9.7952586207e-01
       623   -2.1016456328e+01    1.3472254727e+02    2.7883411978e+03    2.7840000000e+03    1.2500000000e+00   -2.0741328310e+01    9.7906703412e-01    9.7808908046e-01
       624   -2.0939083616e+01    1.3163668990e+02    2.7842267040e+03    2.7810000000e+03    1.2500000000e+00   -2.0741689801e+01    9.7935010758e-01    9.7662711255e-01
       625   -2.0880355519e+01    1.3419501929e+02    2.7742814555e+03    2.7720000000e+03    1.2500000000e+00   -2.0739554428e+01    9.8186177052e-01    9.7871572872e-01
       626   -2.0741951737e+01    1.3922328355e+02    2.7706171029e+03    2.7700000000e+03    1.0000000000e+00   -2.0739787485e+01    9.8030017981e-01    9.7184115523e-01
       627   -2.0980337246e+01    1.3657407457e+02    2.7603124257e+03    2.7580000000e+03    1.5000000000e+00   -2.0736285701e+01    9.7728402042e-01    9.7897026831e-01
       628   -2.0963865496e+01    1.2817945973e+02    2.7567130313e+03    2.7540000000e+03    5.0000000000e-01   -2.0735408769e+01    9.7748487315e-01    9.7530864198e-01
       629   -2.1102956217e+01    1.3139977879e+02    2.7428076603e+03    2.7390000000e+03    1.0000000000e+00   -2.0730970168e+01    9.7248345850e-01    9.7736400146e-01
       630   -2.0887478914e+01    1.3474080150e+02    2.7359092575e+03    2.7330000000e+03    7.5000000000e-01   -2.0729765156e+01    9.7744883858e-01    9.7658251006e-01
       631   -2.0723786747e+01    1.3306767817e+02    2.7202200454e+03    2.7190000000e+03    1.0000000000e+00   -2.0725875605e+01    9.8071226065e-01    9.8197866863e-01
       632   -2.0805121144e+01    1.3647384324e+02    2.7263239220e+03    2.7260000000e+03    1.0000000000e+00   -2.0729283246e+01    9.7482361606e-01    9.7798972854e-01
       633   -2.0877707793e+01    1.3532525979e+02    2.7235813037e+03    2.7220000000e+03    1.0000000000e+00   -2.0728341037e+01    9.7791558565e-01    9.7795738428e-01
       634   -2.0897417616e+01    1.3586885721e+02    2.7313863671e+03    2.7290000000e+03    1.7500000000e+00   -2.0731585935e+01    9.7780632750e-01    9.7874679370e-01
       635   -2.0895207782e+01    1.3551874069e+02    2.7179591652e+03    2.7160000000e+03    1.5000000000e+00   -2.0727620610e+01    9.7676999116e-01    9.8195876289e-01
       636   -2.0953960112e+01    1.3440759119e+02    2.7345974848e+03    2.7320000000e+03    1.5000000000e+00   -2.0734337800e+01    9.7701267198e-01    9.8023426061e-01
       637   -2.1128929468e+01    1.3498523818e+02    2.7565219366e+03    2.7520000000e+03    7.5000000000e-01   -2.0742467980e+01    9.7942052152e-01    9.7383720930e-01
       638   -2.1107040299e+01    1.3447083056e+02    2.7420882981e+03    2.7370000000e+03    7.5000000000e-01   -2.0737944788e+01    9.7958280141e-01    9.8063573255e-01
       639   -2.1223342135e+01    1.4053509896e+02    2.7567768035e+03    2.7510000000e+03    5.0000000000e-01   -2.0744310260e+01    9.8016382162e-01    9.7891675754e-01
       640   -2.1173686955e+01    1.4217395444e+02    2.7797811471e+03    2.7730000000e+03    1.0000000000e+00   -2.0753493750e+01    9.7952459537e-01    9.7872340426e-01
       641   -2.1301130762e+01    1.4006848155e+02    2.7810328079e+03    2.7750000000e+03    1.2500000000e+00   -2.0755643408e+01    9.8013383944e-01    9.7513513514e-01
       642   -2.1413255737e+01    1.4458000970e+02    2.7900981303e+03    2.7810000000e+03    1.7500000000e+00   -2.0759135026e+01    9.7910108093e-01    9.8130169004e-01
       643   -2.1502273256e+01    1.4016182656e+02    2.8219866773e+03    2.8120000000e+03    1.7500000000e+00   -2.0771782014e+01    9.7883804970e-01    9.7724039829e-01
       644   -2.1586816278e+01    1.3684838713e+02    2.8245931822e+03    2.8140000000e+03    1.2500000000e+00   -2.0774254958e+01    9.7833028449e-01    9.8329779673e-01
       645   -2.1579009250e+01    1.3203021629e+02    2.8334462947e+03    2.8230000000e+03    1.0000000000e+00   -2.0779366977e+01    9.7972490516e-01    9.8299681190e-01
       646   -2.1396017389e+01    1.3637853946e+02    2.8402713840e+03    2.8310000000e+03    1.2500000000e+00   -2.0784263474e+01    9.7741638466e-01    9.7562698693e-01
       647   -2.1413915876e+01    1.3385882857e+02    2.8350173176e+03    2.8260000000e+03    1.2500000000e+00   -2.0784540564e+01    9.8073069306e-01    9.7876857749e-01
       648   -2.1383199822e+01    1.3498330094e+02    2.8417622933e+03    2.8330000000e+03    1.2500000000e+00   -2.0788717923e+01    9.7910220715e-01    9.8199788210e-01
       649   -2.1393182632e+01    1.2916617818e+02    2.8456349767e+03    2.8380000000e+03    1.0000000000e+00   -2.0792211100e+01    9.7778882686e-01    9.8414376321e-01
       650   -2.1064843071e+01    1.3754262604e+02    2.8551695944e+03    2.8500000000e+03    5.0000000000e-01   -2.0798098197e+01    9.7731747444e-01    9.7122807018e-01
       651   -2.1285317025e+01    1.3291410363e+02    2.8356352474e+03    2.8300000000e+03    2.0000000000e+00   -2.0792735659e+01    9.7597371383e-01    9.8233215548e-01
       652   -2.1145501127e+01    1.4064743582e+02    2.8561598261e+03    2.8510000000e+03    1.5000000000e+00   -2.0801207599e+01    9.8081064100e-01    9.7509645738e-01
       653   -2.1118347314e+01    1.3829042147e+02    2.8515853327e+03    2.8470000000e+03    1.7500000000e+00   -2.0801277224e+01    9.7905840890e-01    9.6944151739e-01
       654   -2.1414402571e+01    1.4307961346e+02    2.8357736635e+03    2.8280000000e+03    1.7500000000e+00   -2.0795797095e+01    9.7389530743e-01    9.7701555870e-01
       655   -2.1553597799e+01    1.3282974594e+02    2.8450621767e+03    2.8350000000e+03    5.0000000000e-01   -2.0799431908e+01    9.7668236275e-01    9.7671957672e-01
       656   -2.1592027871e+01    1.3680336372e+02    2.8377554310e+03    2.8270000000e+03    1.5000000000e+00   -2.0798296965e+01    9.7804920269e-01    9.8089847895e-01
       657   -2.1243500841e+01    1.3755268196e+02    2.8460941035e+03    2.8380000000e+03    2.0000000000e+00   -2.0804115210e+01    9.7961464165e-01    9.7744890768e-01
       658   -2.1287873823e+01    1.3662897206e+02    2.8353073586e+03    2.8290000000e+03    1.5000000000e+00   -2.0802935606e+01    9.8098966522e-01    9.8091198303e-01
       659   -2.1326529837e+01    1.3591573767e+02    2.8518525978e+03    2.8450000000e+03    1.2500000000e+00   -2.0809941436e+01    9.8050395894e-01    9.7855887522e-01
       660   -2.1220382788e+01    1.3802367756e+02    2.8491990682e+03    2.8430000000e+03    1.0000000000e+00   -2.0810678615e+01    9.7935875090e-01    9.7467463947e-01
       661   -2.1081584821e+01    1.2939161827e+02    2.8372586152e+03    2.8320000000e+03    7.5000000000e-01   -2.0808306143e+01    9.7688568423e-01    9.7704802260e-01
       662   -2.0991034110e+01    1.3095758580e+02    2.8329803825e+03    2.8300000000e+03    1.2500000000e+00   -2.0808909636e+01    9.7735652157e-01    9.7314487633e-01
       663   -2.1136096373e+01    1.3198440442e+02    2.8282217186e+03    2.8240000000e+03    1.0000000000e+00   -2.0807846015e+01    9.7961247618e-01    9.8194050992e-01
       664   -2.0974321738e+01    1.3090110768e+02    2.8320027342e+03    2.8290000000e+03    1.0000000000e+00   -2.0810509454e+01    9.7461642823e-01    9.7631671969e-01
       665   -2.1044794536e+01    1.4381519208e+02    2.8065351975e+03    2.8040000000e+03    7.5000000000e-01   -2.0802781177e+01    9.7489611320e-01    9.7895863053e-01
       666   -2.1250553265e+01    1.3871749177e+02    2.8212419814e+03    2.8160000000e+03    1.7500000000e+00   -2.0807909816e+01    9.7671992977e-01    9.7975852273e-01
       667   -2.1162325829e+01    1.4049426432e+02    2.8289507281e+03    2.8240000000e+03    5.0000000000e-01   -2.0811726130e+01    9.8226472573e-01    9.7839943343e-01
       668   -2.1132924151e+01    1.4813826111e+02    2.8337503007e+03    2.8290000000e+03    1.2500000000e+00   -2.0814833338e+01    9.7589405364e-01    9.7879109226e-01
       669   -2.1223617934e+01    1.5786086543e+02    2.8388714920e+03    2.8340000000e+03    2.5000000000e-01   -2.0817777662e+01    9.7929184811e-01    9.7741707833e-01
       670   -2.1178025701e+01    1.4033409530e+02    2.8365038815e+03    2.8310000000e+03    5.0000000000e-01   -2.0817841284e+01    9.7928128127e-01    9.8163193218e-01
       671   -2.1221310567e+01    1.3941899187e+02    2.8630405504e+03    2.8580000000e+03    1.0000000000e+00   -2.0828611016e+01    9.7963964558e-01    9.7445766270e-01
       672   -2.1183120701e+01    1.4415209642e+02    2.8555522168e+03    2.8500000000e+03    1.2500000000e+00   -2.0827001415e+01    9.7756600635e-01    9.8105263158e-01
       673   -2.1160627177e+01    1.3794064833e+02    2.8724762729e+03    2.8680000000e+03    1.0000000000e+00   -2.0834562203e+01    9.7497837147e-01    9.7663877266e-01
       674   -2.1126254042e+01    1.3313128780e+02    2.8637212041e+03    2.8600000000e+03    1.7500000000e+00   -2.0832962825e+01    9.7687142030e-01    9.7972027972e-01
       675   -2.1096107633e+01    1.3996850384e+02    2.8828885852e+03    2.8790000000e+03    7.5000000000e-01   -2.0840734859e+01    9.7843027347e-01    9.7429663077e-01
       676   -2.1256487861e+01    1.3391474648e+02    2.8774381103e+03    2.8720000000e+03    1.0000000000e+00   -2.0839387475e+01    9.7445358566e-01    9.8050139276e-01
       677   -2.1203488606e+01    1.3006539863e+02    2.8884853535e+03    2.8830000000e+03    1.0000000000e+00   -2.0844241204e+01    9.7694651749e-01    9.7953520638e-01
       678   -2.1008613498e+01    1.3036920631e+02    2.8821226145e+03    2.8790000000e+03    1.0000000000e+00   -2.0844157667e+01    9.7473649455e-01    9.8436957277e-01
       679   -2.0900371062e+01    1.2458427573e+02    2.8827504022e+03    2.8820000000e+03    7.5000000000e-01   -2.0846407979e+01    9.7953595795e-01    9.7814018043e-01
       680   -2.0832381878e+01    1.2787111996e+02    2.8823320421e+03    2.8820000000e+03    1.2500000000e+00   -2.0847276645e+01    9.7882947075e-01    9.8022206801e-01
       681   -2.0571459865e+01    1.2612032784e+02    2.8872358679e+03    2.8890000000e+03    1.2500000000e+00   -2.0850381941e+01    9.7593741132e-01    9.8061613015e-01
       682   -2.0481547089e+01    1.3004535215e+02    2.8893395907e+03    2.8940000000e+03    1.5000000000e+00   -2.0852671365e+01    9.7626420087e-01    9.7926744990e-01
       683   -2.0493722998e+01    1.2689189916e+02    2.8887496765e+03    2.8940000000e+03    1.2500000000e+00   -2.0852782110e+01    9.8159856659e-01    9.7753973739e-01
       684   -2.0231884665e+01    1.2903759057e+02    2.8735813651e+03    2.8810000000e+03    1.2500000000e+00   -2.0848236344e+01    9.7874167890e-01    9.7986810135e-01
       685   -2.0317246512e+01    1.2960217378e+02    2.8736180856e+03    2.8820000000e+03    1.5000000000e+00   -2.0848560753e+01    9.7903869715e-01    9.7952810548e-01
       686   -2.0152262324e+01    1.2887684182e+02    2.8576992614e+03    2.8670000000e+03    5.0000000000e-01   -2.0842873065e+01    9.7731944746e-01    9.7174747122e-01
       687   -2.0197816044e+01    1.2564957135e+02    2.8194877439e+03    2.8290000000e+03    1.5000000000e+00   -2.0829207813e+01    9.7900538389e-01    9.7525627430e-01
       688   -2.0235542611e+01    1.2620619322e+02    2.8109575658e+03    2.8190000000e+03    5.0000000000e-01   -2.0825064886e+01    9.7695331574e-01    9.7516849947e-01
       689   -2.0247768357e+01    1.2291414635e+02    2.7957781719e+03    2.8040000000e+03    1.0000000000e+00   -2.0819207180e+01    9.7281981967e-01    9.7753209700e-01
       690   -2.0451183778e+01    1.1697653596e+02    2.7925942352e+03    2.7990000000e+03    2.2500000000e+00   -2.0816965674e+01    9.8200672230e-01    9.8142193641e-01
       691   -2.0241532719e+01    1.2141892742e+02    2.7982247774e+03    2.8050000000e+03    1.0000000000e+00   -2.0818672486e+01    9.8162768319e-01    9.7789661319e-01
       692   -2.0132015407e+01    1.3009209528e+02    2.7934767534e+03    2.8020000000e+03    1.7500000000e+00   -2.0817512955e+01    9.7816775393e-01    9.8001427552e-01
       693   -2.0128647294e+01    1.3200257386e+02    2.8088847976e+03    2.8180000000e+03    7.5000000000e-01   -2.0822764238e+01    9.7760401854e-01    9.7977288857e-01
       694   -2.0282235914e+01    1.4419711035e+02    2.8071637001e+03    2.8160000000e+03    1.0000000000e+00   -2.0821428699e+01    9.7827037935e-01    9.7869318182e-01
       695   -2.0476790173e+01    1.3769070304e+02    2.8186740408e+03    2.8240000000e+03    1.5000000000e+00   -2.0823636458e+01    9.7508894723e-01    9.7662889518e-01
       696   -2.0404060153e+01    1.2393443315e+02    2.8045362477e+03    2.8100000000e+03    7.5000000000e-01   -2.0818297310e+01    9.7943103787e-01    9.7651245552e-01
       697   -2.0252066595e+01    1.3075104951e+02    2.7843929896e+03    2.7910000000e+03    1.7500000000e+00   -2.0811470593e+01    9.7885525619e-01    9.8065209602e-01
       698   -2.0094764194e+01    1.2557749010e+02    2.7737440956e+03    2.7830000000e+03    1.2500000000e+00   -2.0808436451e+01    9.7691223434e-01    9.8023715415e-01
       699   -1.9918791117e+01    1.2570556786e+02    2.7608363088e+03    2.7720000000e+03    1.2500000000e+00   -2.0804059182e+01    9.8114184652e-01    9.7582972583e-01
       700   -1.9984991857e+01    1.2416399469e+02    2.7447700704e+03    2.7560000000e+03    1.0000000000e+00   -2.0797592804e+01    9.7887411757e-01    9.7677793904e-01
       701   -2.0031427590e+01    1.2050252655e+02    2.7338625061e+03    2.7440000000e+03    7.5000000000e-01   -2.0792260966e+01    9.8064892827e-01    9.7704081633e-01
       702   -2.0251438125e+01    1.2160348386e+02    2.7225942105e+03    2.7310000000e+03    5.0000000000e-01   -2.0786657089e+01    9.7658123453e-01    9.7180519956e-01
       703   -2.0413144625e+01    1.2920625904e+02    2.7028304237e+03    2.7080000000e+03    1.2500000000e+00   -2.0777424435e+01    9.7729137168e-01    9.7156573117e-01
       704   -2.0490416776e+01    1.2776707006e+02    2.6785598037e+03    2.6820000000e+03    1.7500000000e+00   -2.0767368521e+01    9.8067343706e-01    9.7688292319e-01
       705   -2.0503177922e+01    1.3498498414e+02    2.6654619281e+03    2.6690000000e+03    1.0000000000e+00   -2.0762369896e+01    9.7979496578e-01    9.7377294867e-01
       706   -2.0601179023e+01    1.3155911493e+02    2.6495406135e+03    2.6520000000e+03    1.0000000000e+00   -2.0755968360e+01    9.7686385301e-01    9.7549019608e-01
       707   -2.0618819162e+01    1.3443703785e+02    2.6369730263e+03    2.6390000000e+03    7.5000000000e-01   -2.0751063670e+01    9.7408897812e-01    9.7309586965e-01
       708   -2.0773505451e+01    1.3394795139e+02    2.6279120128e+03    2.6280000000e+03    1.0000000000e+00   -2.0747057193e+01    9.8007466423e-01    9.8059360731e-01
       709   -2.0892161182e+01    1.4182792750e+02    2.6302903161e+03    2.6300000000e+03    2.5000000000e-01   -2.0748016824e+01    9.7633370145e-01    9.7832699620e-01
       710   -2.0925548922e+01    1.3193749315e+02    2.6323326208e+03    2.6300000000e+03    1.0000000000e+00   -2.0748468642e+01    9.8112042345e-01    9.7490494297e-01
       711   -2.1082457316e+01    1.3268311147e+02    2.6380132556e+03    2.6340000000e+03    7.5000000000e-01   -2.0750632937e+01    9.7705475390e-01    9.7342444951e-01
